2207	1.5498732886072292e-11	2.652083451778185e-13
2208	1.54621954596829e-11	2.701552407311886e-13
2209	1.5403697015793167e-11	2.6614977329046456e-13
2210	1.5350190361801608e-11	2.694854754352011e-13
2211	1.5283577241442348e-11	2.6751339781131063e-13
2212	1.5232788216134432e-11	2.6510169377208287e-13
2213	1.5177652696766155e-11	2.6762369556206145e-13
2214	1.513724377843985e-11	2.6792933575710225e-13
2215	1.50840126846392e-11	2.6865625297270824e-13
2216	1.5039711897570738e-11	2.64357909860665e-13
2217	1.4986078724506262e-11	2.671610765179873e-13
2218	1.494989090485358e-11	2.6842572095239923e-13
2219	1.488676655359324e-11	2.649541447421677e-13
2220	1.4863007109552128e-11	2.659506850755882e-13
2221	1.4800842177874487e-11	2.6525187794933754e-13
2222	1.4759775975687833e-11	2.6632992590201324e-13
2223	1.4740263145675384e-11	2.6646284267424635e-13
2224	1.4697022763653485e-11	2.683855012929558e-13
2225	1.4664461831046526e-11	2.653185429730065e-13
2226	1.462559592824368e-11	2.6723921651739064e-13
2227	1.4594076173038545e-11	2.6677020588379956e-13
2228	1.4558560421648382e-11	2.6644352942848937e-13
2229	1.4502703040639653e-11	2.6701129184174373e-13
2230	1.4499628871113613e-11	2.6565882583322925e-13
2231	1.4468464550169231e-11	2.6424559710077314e-13
2232	1.4423146568282219e-11	2.677494938393986e-13
2233	1.4387011018263356e-11	2.674480051369871e-13
2234	1.4374176375464556e-11	2.6548283988429007e-13
2235	1.4336256081274254e-11	2.67858306368228e-13
2236	1.4312153102932695e-11	2.626527859899277e-13
2237	1.4292305338942648e-11	2.6415702934715856e-13
2238	1.4283340337805987e-11	2.650104950589843e-13
2239	1.4242823480864125e-11	2.660068465632114e-13
2240	1.4236773667489407e-11	2.653637599286652e-13
2241	1.421057944891649e-11	2.6283469468721167e-13
2242	1.4198601710824528e-11	2.667725685894343e-13
2243	1.4161739065779832e-11	2.6664522952198426e-13
2244	1.4150470002825724e-11	2.646700318638633e-13
2245	1.4138107335859829e-11	2.647501503609678e-13
2246	1.4114793481493608e-11	2.633238115824357e-13
2247	1.4098620112122419e-11	2.665386173959341e-13
2248	1.4096757722073761e-11	2.6315979946207365e-13
2249	1.4070827274742039e-11	2.6303412135636704e-13
2250	1.4061623934193055e-11	2.6157848928345933e-13
2251	1.4044513115070375e-11	2.623961601449957e-13
2252	1.4033595905076994e-11	2.628543341445566e-13
2253	1.4033386129357169e-11	2.635701853374807e-13
2254	1.401921947431575e-11	2.6408565996664705e-13
2255	1.4022864861605326e-11	2.6190766123535667e-13
2256	1.4012732389404512e-11	2.617614018779304e-13
2257	1.399491852006141e-11	2.6149569292726325e-13
2258	1.398203850140384e-11	2.6268334141453926e-13
2259	1.3991345978984426e-11	2.609451849843036e-13
2260	1.3996923369184685e-11	2.620144940495813e-13
2261	1.399132156754111e-11	2.646876820336023e-13
2262	1.398752539472273e-11	2.641090399223638e-13
2263	1.3977039181470668e-11	2.623440877274708e-13
2264	1.3981901126741706e-11	2.6125747800474387e-13
2265	1.3979391263857649e-11	2.623050584518848e-13
2266	1.3956441404172437e-11	2.6242659278610747e-13
2267	1.3982493967150661e-11	2.597444486500573e-13
2268	1.3969553044680944e-11	2.6156525160306815e-13
2269	1.3981853886104938e-11	2.632152849065658e-13
2270	1.3969534352008599e-11	2.6017968162521166e-13
2271	1.3969504143174987e-11	2.6367600083913753e-13
2272	1.398613396660772e-11	2.6241724117686107e-13
2273	1.3963556177771696e-11	2.6377662805511196e-13
2274	1.3976141613389996e-11	2.608034810048986e-13
2275	1.399663676101926e-11	2.5953942606164284e-13
2276	1.398816946336829e-11	2.5916471581360523e-13
2277	1.399785620897917e-11	2.608576921419867e-13
2278	1.3983213709092612e-11	2.624559700586685e-13
2279	1.3996099635549908e-11	2.6129850421606496e-13
2280	1.400766799388361e-11	2.5933085172674715e-13
2281	1.400419586999058e-11	2.5999952127657323e-13
2282	1.4003890231886918e-11	2.6334802484401996e-13
2283	1.4009449477297093e-11	2.611122033667562e-13
2284	1.4030225223633984e-11	2.6004593859063336e-13
2285	1.403558365019105e-11	2.610452684682869e-13
2286	1.4055492233726745e-11	2.582452928477384e-13
2287	1.4048846445568731e-11	2.5896080552914254e-13
2288	1.4047881375591436e-11	2.6171218623373244e-13
2289	1.4067052571300424e-11	2.5875664050308394e-13
2290	1.4059621111748124e-11	2.591671590928411e-13
2291	1.4076055867704388e-11	2.6123917256163077e-13
2292	1.4078829913337549e-11	2.621994977312961e-13
2293	1.410724340524848e-11	2.622006433565592e-13
2294	1.4116326779018027e-11	2.5754706484800086e-13
2295	1.410467173181806e-11	2.5761890164311425e-13
2296	1.4115809750618266e-11	2.577265060606993e-13
2297	1.4131053725541962e-11	2.5752860263480195e-13
2298	1.4125805683476637e-11	2.578090712131544e-13
2299	1.414352315898818e-11	2.588961667156296e-13
2300	1.415599297563782e-11	2.584132778240616e-13
2301	1.4171411768339614e-11	2.595269696887406e-13
2302	1.4174684803835465e-11	2.569840292786946e-13
2303	1.4176770422951735e-11	2.609850489113246e-13
2304	1.4166140501801248e-11	2.566655594800314e-13
2305	1.4176937486931851e-11	2.5905118311386846e-13
2306	1.4205046218498647e-11	2.5869748494196426e-13
2307	1.4203315500793198e-11	2.578856035802535e-13
2308	1.4216054567790875e-11	2.593016109761903e-13
2309	1.4217999465411241e-11	2.586080526062431e-13
2310	1.4230265692452312e-11	2.5603254907636467e-13
2311	1.422353817703278e-11	2.5961556728163645e-13
2312	1.4232828510150178e-11	2.5593430662167194e-13
2313	1.4234096850653471e-11	2.5646477740875734e-13
2314	1.4238637285173375e-11	2.606927541652794e-13
2315	1.425874267442917e-11	2.5713622269405016e-13
2316	1.425411921916953e-11	2.5944302413046413e-13
2317	1.4267202956039049e-11	2.561009365922488e-13
2318	1.4260725156711628e-11	2.582436440051906e-13
2319	1.4259591657561994e-11	2.591166950433941e-13
2320	1.4279060675649194e-11	2.5650510825162283e-13
2321	1.4286644686196626e-11	2.5723372787564537e-13
2322	1.4278529452798574e-11	2.5676829415716754e-13
2323	1.4279438400253001e-11	2.5491860859984113e-13
2324	1.4276520332304286e-11	2.5918184530617565e-13
2325	1.4288725029782595e-11	2.579885741492598e-13
2326	1.4279060532270314e-11	2.571448913857677e-13
2327	1.4280249747564803e-11	2.5592586640541006e-13
2328	1.4300317080734591e-11	2.5866936775684683e-13
2329	1.4294791002994429e-11	2.5901573918949545e-13
2330	1.4282893057254326e-11	2.591314831070381e-13
2331	1.4286611446398417e-11	2.5774763451512465e-13
2332	1.4300367838589173e-11	2.5760190131098345e-13
2333	1.4291042659793168e-11	2.541490740052362e-13
2334	1.4293730584590801e-11	2.540802461171468e-13
2335	1.4281912425290156e-11	2.5806806070849883e-13
2336	1.4275609216570975e-11	2.55565584589951e-13
2337	1.4298382960872587e-11	2.569797015909921e-13
2338	1.4296836031556287e-11	2.576443578758518e-13
2339	1.4278650766262223e-11	2.5512423135949197e-13
2340	1.4277989460530042e-11	2.577231400437624e-13
2341	1.4265582187687018e-11	2.5504117650617737e-13
2342	1.426868785251173e-11	2.5730500924825723e-13
2343	1.42545527860286e-11	2.5720889629111605e-13
2344	1.4256434295971103e-11	2.556721168976134e-13
2345	1.4232083945052914e-11	2.5801209085742934e-13
2346	1.4228037479876604e-11	2.541251845665603e-13
2347	1.422944179464503e-11	2.579106380782165e-13
2348	1.421654228954225e-11	2.545193560072987e-13
2349	1.4209505339181246e-11	2.551389677324557e-13
2350	1.4207272915747373e-11	2.5361239577874243e-13
2351	1.4179645576529156e-11	2.5445057872551154e-13
2352	1.4178446391381886e-11	2.556129509019052e-13
2353	1.4168784920107658e-11	2.572673863799745e-13
2354	1.4164796246432044e-11	2.559097592960822e-13
2355	1.4139022465926104e-11	2.530373837078458e-13
2356	1.411116523197173e-11	2.5282182364622797e-13
2357	1.4105578142599658e-11	2.5366680660257084e-13
2358	1.4107255531601614e-11	2.529299532870715e-13
2359	1.407050506538515e-11	2.560828123916122e-13
2360	1.4077891375002729e-11	2.547656039404204e-13
2361	1.404950930623531e-11	2.551155829444143e-13
2362	1.4044812659256639e-11	2.547667356955726e-13
2363	1.4008622930910549e-11	2.5656813602460455e-13
2364	1.3985631366737922e-11	2.516143751692814e-13
2365	1.3975850855118108e-11	2.538130299362264e-13
2366	1.3945007983027528e-11	2.5313735897203784e-13
2367	1.3935538838686167e-11	2.554145037598419e-13
2368	1.3910746601718684e-11	2.54779257496504e-13
2369	1.3889952544521106e-11	2.5165060184029575e-13
2370	1.388621625340572e-11	2.5363289833574417e-13
2371	1.3841456274670668e-11	2.512892463141831e-13
2372	1.3837400954062936e-11	2.540640185585361e-13
2373	1.3811230702678861e-11	2.5101859492197283e-13
2374	1.3784379212482245e-11	2.5219168053260274e-13
2375	1.375579404935177e-11	2.5433044300705937e-13
2376	1.3725123034272143e-11	2.5352782116942376e-13
2377	1.371937042897124e-11	2.529003225624225e-13
2378	1.3679552726404586e-11	2.5094020344078676e-13
2379	1.3647619716205704e-11	2.5428273772837083e-13
2380	1.3628288279457145e-11	2.5438106245870845e-13
2381	1.3587900630979809e-11	2.501382437857896e-13
2382	1.3575495589910966e-11	2.5198279207329515e-13
2383	1.353172351639387e-11	2.5417846494406426e-13
2384	1.3523318448907356e-11	2.5443769708905733e-13
2385	1.3489667299139348e-11	2.53647312219647e-13
2386	1.3439540148885399e-11	2.515769352010756e-13
2387	1.3427372785340002e-11	2.5325742969462944e-13
2388	1.3392381197371593e-11	2.503544768679275e-13
2389	1.336361727616028e-11	2.51686712676745e-13
2390	1.3315278755488436e-11	2.5178200682046297e-13
2391	1.3291184255108689e-11	2.5321945133085125e-13
2392	1.3248786449165627e-11	2.5219801824438943e-13
2393	1.322222365614189e-11	2.4951547009077065e-13
2394	1.3175133304098223e-11	2.511191989583112e-13
2395	1.3144458359331534e-11	2.5268777872884825e-13
2396	1.3115956525444109e-11	2.5134283526585866e-13
2397	1.3072795343427605e-11	2.533278575443138e-13
2398	1.304051814775372e-11	2.531630789934389e-13
2399	1.2992782370920624e-11	2.514516022552377e-13
2400	1.2975988948024033e-11	2.5103903706950955e-13
2401	1.291940259922871e-11	2.525651136483868e-13
2402	1.2896396750909026e-11	2.511619888616872e-13
2403	1.2860013189028289e-11	2.5238948908166057e-13
2404	1.2808579457593739e-11	2.4870559638171827e-13
2405	1.2772411844069371e-11	2.487563523767454e-13
2406	1.2721753987760797e-11	2.530340819018752e-13
2407	1.2702132038339589e-11	2.518821983184146e-13
2408	1.2647164449718858e-11	2.4834180584122633e-13
2409	1.261426695174972e-11	2.515823306829625e-13
2410	1.2562809918872279e-11	2.495756219593325e-13
2411	1.2518137828582701e-11	2.489879776298941e-13
2412	1.2497250104051637e-11	2.5192812211649145e-13
2413	1.2445372565202802e-11	2.482453198489103e-13
2414	1.2417087450103814e-11	2.5194605547060345e-13
2415	1.2361072177002599e-11	2.5153332838136595e-13
2416	1.2308801630342814e-11	2.5202781162320555e-13
2417	1.2287138662539457e-11	2.4839976504842896e-13
2418	1.2235285850996375e-11	2.4805807803967797e-13
2419	1.2187395013288486e-11	2.510232807958921e-13
2420	1.2148615871802274e-11	2.5190699862535463e-13
2421	1.2096098072142352e-11	2.473948991544266e-13
2422	1.2054812611832306e-11	2.4979323546683634e-13
2423	1.2023186193641002e-11	2.501807037509459e-13
2424	1.1968020033964783e-11	2.50395669509257e-13
2425	1.1926438514910491e-11	2.49021079266404e-13
2426	1.1884899172183906e-11	2.4995243423639944e-13
2427	1.183024757654303e-11	2.5126090207149335e-13
2428	1.1787469370915407e-11	2.472801250428631e-13
2429	1.1753716887476253e-11	2.499697295431971e-13
2430	1.1688132149812246e-11	2.474849305032735e-13
2431	1.1645158614673296e-11	2.504797328824388e-13
2432	1.1614288996953138e-11	2.4781188037646613e-13
2433	1.1557787532182126e-11	2.4971815087872427e-13
2434	1.1521849151873225e-11	2.4603329088943965e-13
2435	1.1461129653372962e-11	2.4795449521915116e-13
2436	1.1429605959453277e-11	2.475174968378751e-13
2437	1.137975995229639e-11	2.472938372487225e-13
2438	1.1335887969997656e-11	2.4957700893299356e-13
2439	1.1276963820470847e-11	2.503652464010733e-13
2440	1.1244763419037497e-11	2.4689650649175524e-13
2441	1.118429705559671e-11	2.4695599741349973e-13
2442	1.1137068762200768e-11	2.471473425812781e-13
2443	1.1100526109290585e-11	2.477689278040477e-13
2444	1.1045741068241058e-11	2.4595032849901535e-13
2445	1.1012631924997529e-11	2.489729617175518e-13
2446	1.0967289654116889e-11	2.481954347805867e-13
2447	1.091249868460076e-11	2.495461377361564e-13
2448	1.0867366995232107e-11	2.486610378154134e-13
2449	1.0813822837189922e-11	2.4710591326801777e-13
2450	1.0769382052603127e-11	2.457525216164172e-13
2451	1.0742196925340022e-11	2.4494439800779136e-13
2452	1.0692752548789437e-11	2.4716766508638583e-13
2453	1.0646414303231019e-11	2.450064070596553e-13
2454	1.058879318983668e-11	2.469054862154609e-13
2455	1.0542810741441096e-11	2.4682155023564423e-13
2456	1.0506883451353014e-11	2.4705699641153086e-13
2457	1.0457437374288389e-11	2.47645043713172e-13
2458	1.0418796255572242e-11	2.484990530341429e-13
2459	1.0379837608010303e-11	2.472822223080309e-13
2460	1.0339310316793622e-11	2.4537689294263495e-13
2461	1.0295309021876438e-11	2.477890624443449e-13
2462	1.0234367712602164e-11	2.4810300511445973e-13
2463	1.0200949059074567e-11	2.485063389356455e-13
2464	1.0152565514379415e-11	2.4769264683913603e-13
2465	1.0104345596129227e-11	2.4791099603120345e-13
2466	1.007736015612941e-11	2.472576291285801e-13
2467	1.0025834848724855e-11	2.4643871672959755e-13
2468	9.996579525383112e-12	2.4499770393836987e-13
2469	9.938041656975796e-12	2.4505433638814635e-13
2470	9.898294350482646e-12	2.4729114172707756e-13
2471	9.863787401320692e-12	2.478489010634292e-13
2472	9.822476176312813e-12	2.4447983845260313e-13
2473	9.772052989122924e-12	2.4348830149638627e-13
2474	9.739758275239233e-12	2.4390503941642277e-13
2475	9.69860291432139e-12	2.4281960547438827e-13
2476	9.658160829983717e-12	2.4654922966616774e-13
2477	9.62321372920219e-12	2.471173401373439e-13
2478	9.577115876594197e-12	2.446875548893378e-13
2479	9.54929219051778e-12	2.459204802196945e-13
2480	9.505845136220855e-12	2.435441781888585e-13
2481	9.474637112077456e-12	2.45313373582606e-13
2482	9.435552359257886e-12	2.456157432484985e-13
2483	9.386490724078697e-12	2.446149038998513e-13
2484	9.358713504741691e-12	2.4331523437664315e-13
2485	9.314838270295519e-12	2.4602584928543186e-13
2486	9.288483889104396e-12	2.4205408340589803e-13
2487	9.2496371200136e-12	2.455242166242866e-13
2488	9.208637056348532e-12	2.435919078197568e-13
2489	9.169212435093297e-12	2.4229149137753667e-13
2490	9.144002070816829e-12	2.4532768206873513e-13
2491	9.108734139641425e-12	2.439254419224726e-13
2492	9.081042579034397e-12	2.4421762590798424e-13
2493	9.040596268464458e-12	2.422510681279593e-13
2494	9.003942263468108e-12	2.4589070696092627e-13
2495	8.975841625273516e-12	2.4173509086700186e-13
2496	8.940776023918355e-12	2.4310483831608734e-13
2497	8.915310827539911e-12	2.4451400205840353e-13
2498	8.881596651025993e-12	2.427029140167632e-13
2499	8.846885114364436e-12	2.431898034342831e-13
2500	8.821423770366477e-12	2.4301050556934126e-13
