1667	4.9378860407056597e-11	3.296813242475439e-13
1668	4.922721658577232e-11	3.3083333558551655e-13
1669	4.911333575027252e-11	3.3290356239915865e-13
1670	4.8942560233454964e-11	3.351797671814662e-13
1671	4.8795680222418355e-11	3.301787449091597e-13
1672	4.861185589574263e-11	3.3101907944855144e-13
1673	4.8497229537465796e-11	3.3144371957714727e-13
1674	4.8338700681795035e-11	3.3233556503563815e-13
1675	4.82354441350127e-11	3.3403023421571737e-13
1676	4.8095201025916243e-11	3.325678588635888e-13
1677	4.803810895759399e-11	3.289348012117737e-13
1678	4.7880533148565126e-11	3.276174123252689e-13
1679	4.776514109142062e-11	3.323366735920344e-13
1680	4.769172375582484e-11	3.290593391094867e-13
1681	4.755014875103588e-11	3.3244599994590265e-13
1682	4.7485300951210416e-11	3.317444245821165e-13
1683	4.741652087375019e-11	3.2781286032276155e-13
1684	4.7332641227470034e-11	3.2857919421481693e-13
1685	4.719198063346364e-11	3.277475867424975e-13
1686	4.713526177787922e-11	3.290234477965492e-13
1687	4.709116501793927e-11	3.275499511666516e-13
1688	4.7040633018611774e-11	3.277842109654542e-13
1689	4.690394916724651e-11	3.274339069971649e-13
1690	4.6886439176974043e-11	3.2683971967998854e-13
1691	4.6829482499142714e-11	3.315625325875085e-13
1692	4.6810009149708146e-11	3.2760562700497615e-13
1693	4.6745558316142725e-11	3.273273238018388e-13
1694	4.672417920572319e-11	3.2856122599747003e-13
1695	4.668302713551329e-11	3.2874408773738777e-13
1696	4.664983385844028e-11	3.303274698333746e-13
1697	4.66318604184855e-11	3.2807655248163966e-13
1698	4.6556252974308423e-11	3.28378040520431e-13
1699	4.6569941433333316e-11	3.2878380242337334e-13
1700	4.651933344107583e-11	3.249521926405755e-13
1701	4.654615238391442e-11	3.2517047738393037e-13
1702	4.6510253439479043e-11	3.246025184127349e-13
1703	4.653070650418181e-11	3.2979862365344476e-13
1704	4.650474186882371e-11	3.2454608543785e-13
1705	4.6486239113339557e-11	3.241753827334489e-13
1706	4.6497857048565594e-11	3.2828490208433736e-13
1707	4.649182651772565e-11	3.2341544748845136e-13
1708	4.6536652669854655e-11	3.2927933316400926e-13
1709	4.648708719248244e-11	3.268829682772764e-13
1710	4.647968825497718e-11	3.263430247114447e-13
1711	4.657665758538324e-11	3.2634408658567087e-13
1712	4.656808900699509e-11	3.2457797454283737e-13
1713	4.654322561292517e-11	3.2384042003977743e-13
1714	4.659147010788922e-11	3.2831967946352033e-13
1715	4.666645204332613e-11	3.227222325223015e-13
1716	4.669932186846895e-11	3.261275015515563e-13
1717	4.667427887605449e-11	3.231313656085347e-13
1718	4.673152713401346e-11	3.2789207701734444e-13
1719	4.6780571074438396e-11	3.2408519291409793e-13
1720	4.6790072046538975e-11	3.264148479388743e-13
1721	4.6870003191164397e-11	3.2391963841566343e-13
1722	4.6920636879870883e-11	3.23842824807887e-13
1723	4.692516595361537e-11	3.254351200519305e-13
1724	4.6973393188644446e-11	3.2205457842226363e-13
1725	4.705160749466166e-11	3.2535596557377663e-13
1726	4.710137152563966e-11	3.2575790311257954e-13
1727	4.713919197307996e-11	3.21990749810425e-13
1728	4.722806969614586e-11	3.236089166003369e-13
1729	4.7259856193335775e-11	3.2365104669917443e-13
1730	4.737147903866275e-11	3.232786146215124e-13
1731	4.73896423171217e-11	3.22448695171374e-13
1732	4.74871749411097e-11	3.22190345051811e-13
1733	4.753454172479145e-11	3.234483215372019e-13
1734	4.7574101552041993e-11	3.2227180663432065e-13
1735	4.7671313813257674e-11	3.2352465359140554e-13
1736	4.770114060651528e-11	3.2349406426969465e-13
1737	4.7823804029674634e-11	3.23963343570434e-13
1738	4.7909094504757655e-11	3.2023888940216646e-13
1739	4.7948177708107286e-11	3.223630184920759e-13
1740	4.8015228388149653e-11	3.217825880329944e-13
1741	4.810959842025687e-11	3.185226974019846e-13
1742	4.81886485001508e-11	3.2000711929675863e-13
1743	4.822093905555302e-11	3.208141144440968e-13
1744	4.8297243283995915e-11	3.197899413504434e-13
1745	4.84296917042073e-11	3.201587995332041e-13
1746	4.852712564434522e-11	3.1845098455383695e-13
1747	4.8552245633713724e-11	3.218908545619089e-13
1748	4.861899091015986e-11	3.231446564988923e-13
1749	4.8695816288313226e-11	3.209768459554311e-13
1750	4.8774662671001403e-11	3.1787040407375134e-13
1751	4.891194522900702e-11	3.2300821782586334e-13
1752	4.8917546733764646e-11	3.2261877369509016e-13
1753	4.898289961156105e-11	3.2144539166487117e-13
1754	4.90572128945893e-11	3.2028039038225233e-13
1755	4.918599685800118e-11	3.168144099411015e-13
1756	4.925941425865509e-11	3.1955375938484224e-13
1757	4.934902007971099e-11	3.191813829186604e-13
1758	4.9373098426975554e-11	3.182842872255388e-13
1759	4.9505628528483996e-11	3.2052853020086484e-13
1760	4.955811659514507e-11	3.1872758656734595e-13
1761	4.959445910565025e-11	3.161186826538804e-13
1762	4.972627142280022e-11	3.1694934205782697e-13
1763	4.981663840135532e-11	3.2118710826758506e-13
1764	4.988962986320628e-11	3.188778805886154e-13
1765	4.993025166564034e-11	3.1552005759510163e-13
1766	4.999589624264837e-11	3.17830664308249e-13
1767	5.0071315467960375e-11	3.1868275973673813e-13
1768	5.011295929553262e-11	3.185282588761743e-13
1769	5.025201260507181e-11	3.152977144964625e-13
1770	5.033682323816794e-11	3.144149271409366e-13
1771	5.0306792971759726e-11	3.1410160581679507e-13
1772	5.03943583250847e-11	3.1453833656322143e-13
1773	5.051780396609986e-11	3.199562000876831e-13
1774	5.05695501990539e-11	3.14162038107699e-13
1775	5.060340031779058e-11	3.1763056855915534e-13
1776	5.0661517909510635e-11	3.1543345669429144e-13
1777	5.070607030885779e-11	3.1596499949537843e-13
1778	5.082687677827101e-11	3.133031357250366e-13
1779	5.0808426782733794e-11	3.172373618028651e-13
1780	5.091078470276721e-11	3.155576090447767e-13
1781	5.091137351082967e-11	3.160208795136336e-13
1782	5.097446610132837e-11	3.162714630422356e-13
1783	5.099241499912963e-11	3.126217870176432e-13
1784	5.10349101221733e-11	3.1302853870378356e-13
1785	5.113148868762275e-11	3.131922990421085e-13
1786	5.117831997459218e-11	3.1467011111297046e-13
1787	5.116643069730367e-11	3.133217572650744e-13
1788	5.128470066718162e-11	3.136629734807716e-13
1789	5.1265554888393606e-11	3.1650333692746487e-13
1790	5.133663690051185e-11	3.1651553608138065e-13
1791	5.1348724985667774e-11	3.1483150877687127e-13
1792	5.1321515517802745e-11	3.146710119594941e-13
1793	5.13712957520154e-11	3.158946607690474e-13
1794	5.1446209085255783e-11	3.10976063266449e-13
1795	5.144987564002883e-11	3.149247091405642e-13
1796	5.142481629993081e-11	3.109815132346145e-13
1797	5.148058173067763e-11	3.1682559118948983e-13
1798	5.144842880732008e-11	3.1413948695114635e-13
1799	5.149567450268026e-11	3.119278485060043e-13
1800	5.1552945821045265e-11	3.137981927305607e-13
1801	5.152140400615722e-11	3.1429575886627843e-13
1802	5.157736351073698e-11	3.107279201892075e-13
1803	5.155436602643783e-11	3.1479422461789196e-13
1804	5.1561600533984273e-11	3.117497110691153e-13
1805	5.155082991876836e-11	3.111552328859341e-13
1806	5.156609929238714e-11	3.129754037238984e-13
1807	5.1509199169708887e-11	3.1534406584501214e-13
1808	5.154469465849902e-11	3.1259104651516066e-13
1809	5.1528971957328405e-11	3.1477369532343025e-13
1810	5.1529700218239245e-11	3.1189220810051295e-13
1811	5.143537797200636e-11	3.0967307709655564e-13
1812	5.149946984123388e-11	3.123900661060352e-13
1813	5.140024041430311e-11	3.097270538540174e-13
1814	5.136248360065652e-11	3.1404830355753164e-13
1815	5.143561916973705e-11	3.1341601461866073e-13
1816	5.1370182490330625e-11	3.132830177676706e-13
1817	5.12859047700175e-11	3.090637458407015e-13
1818	5.1273840631241334e-11	3.106864642351712e-13
1819	5.119530270970003e-11	3.100580315926512e-13
1820	5.120282110770087e-11	3.114941019064233e-13
1821	5.111089018567362e-11	3.0953295495791337e-13
1822	5.108794450312978e-11	3.1057441752087977e-13
1823	5.104670410240382e-11	3.12520085203064e-13
1824	5.102527288561843e-11	3.0723803296111224e-13
1825	5.09345831031042e-11	3.098201896370619e-13
1826	5.086040330629394e-11	3.104924602655631e-13
1827	5.0804624813251513e-11	3.104497559835778e-13
1828	5.073939441718634e-11	3.1043655723479014e-13
1829	5.068789212361787e-11	3.086093671072065e-13
1830	5.068418144744966e-11	3.0801936163180995e-13
1831	5.054971435688955e-11	3.117452205665073e-13
1832	5.053278794416629e-11	3.062577543776966e-13
1833	5.0403730112762156e-11	3.098168961341036e-13
1834	5.035692580841048e-11	3.063263034472971e-13
1835	5.026251642384805e-11	3.09519737700343e-13
1836	5.0224062033297465e-11	3.0998368458967883e-13
1837	5.007811029523593e-11	3.05781601382371e-13
1838	4.996559875163359e-11	3.0962368153284564e-13
1839	4.991808184014849e-11	3.0887244268061594e-13
1840	4.985643186794444e-11	3.1108337576358777e-13
1841	4.976674420441289e-11	3.1014295244328177e-13
1842	4.966700867675319e-11	3.081637565122946e-13
1843	4.956668029470845e-11	3.0673349530533133e-13
1844	4.9395806498743634e-11	3.096643716634466e-13
1845	4.927102359865099e-11	3.057299003537908e-13
1846	4.9188275023798516e-11	3.0759847379943903e-13
1847	4.911474309845454e-11	3.0893434914984055e-13
1848	4.901737731832505e-11	3.0846626108107406e-13
1849	4.8863005599283665e-11	3.050295345908558e-13
1850	4.878462708036924e-11	3.050811525296592e-13
1851	4.859795182940945e-11	3.079807444488845e-13
1852	4.8482824793936016e-11	3.04681901217323e-13
1853	4.839930379896383e-11	3.0358377544075e-13
1854	4.825810923298633e-11	3.055868191156381e-13
1855	4.813338379659044e-11	3.080931183716566e-13
1856	4.8004949577526184e-11	3.059548487691763e-13
1857	4.791982212682203e-11	3.050956929483583e-13
1858	4.777434137041492e-11	3.045819086074418e-13
1859	4.7621641693265535e-11	3.050406634032967e-13
1860	4.7496368826950645e-11	3.041091842587127e-13
1861	4.73668938632069e-11	3.065427363353876e-13
1862	4.719604203426561e-11	3.059893026370816e-13
1863	4.705938538161197e-11	3.059567397402994e-13
1864	4.6904421166799413e-11	3.05833474186076e-13
1865	4.671359460251386e-11	3.0241852661916323e-13
1866	4.6553869362991624e-11	3.018390636814597e-13
1867	4.6411476387909434e-11	3.0691521464314846e-13
1868	4.633880385177966e-11	3.058745404948533e-13
1869	4.615499576275083e-11	3.0508460608049783e-13
1870	4.594532250573246e-11	3.034284622685912e-13
1871	4.582984585853572e-11	3.057429592848341e-13
1872	4.5702464667311424e-11	3.0494843876844324e-13
1873	4.5496347842111684e-11	3.0179439790749385e-13
1874	4.5302981092370616e-11	3.0628180929427206e-13
1875	4.518625691918751e-11	3.0178365580933346e-13
1876	4.5036404063557475e-11	3.00983439853334e-13
1877	4.489259782121731e-11	3.0448859042051775e-13
1878	4.4685302143732543e-11	3.009946505694275e-13
1879	4.450947472899745e-11	3.0516791919597587e-13
1880	4.4341423164098506e-11	3.016671338645114e-13
1881	4.420936872547093e-11	3.051088526267129e-13
1882	4.404218225581397e-11	3.011600470246392e-13
1883	4.383507197681488e-11	3.0036855204787835e-13
1884	4.365981228421707e-11	3.016844184194742e-13
1885	4.3491787716445324e-11	3.0200843002721657e-13
1886	4.33552290608957e-11	3.0252843711734746e-13
1887	4.314617236590582e-11	3.01082983567865e-13
1888	4.294296440626019e-11	3.03791430900659e-13
1889	4.282157700070184e-11	3.036904414256465e-13
1890	4.260884914317403e-11	3.0240401567254577e-13
1891	4.2406025984562954e-11	3.022104525526174e-13
1892	4.225571674562579e-11	3.02035461371518e-13
1893	4.213298850682108e-11	3.019593779781762e-13
1894	4.192399126467383e-11	3.027761382234817e-13
1895	4.1771437566580344e-11	3.018048137126851e-13
1896	4.1565708517207094e-11	3.022924885410515e-13
1897	4.136710958667965e-11	3.0168972103774266e-13
1898	4.118258010556537e-11	3.0153113699112366e-13
1899	4.103876297140623e-11	2.992045094816027e-13
1900	4.0851726572634127e-11	2.9931156429496093e-13
1901	4.063709500498149e-11	3.0037923760163113e-13
1902	4.0443542544730694e-11	3.0189496022110255e-13
1903	4.0307060337725466e-11	3.0313921368629903e-13
1904	4.014467488638197e-11	2.9863980206764297e-13
1905	3.993148931764328e-11	2.9714668344150215e-13
1906	3.977782560725569e-11	3.0028000864800236e-13
1907	3.9566131405812807e-11	2.989839463648476e-13
1908	3.939189191616814e-11	3.013520942551252e-13
1909	3.9257948176870137e-11	2.9958429733771817e-13
1910	3.900607341748272e-11	2.9635241836780704e-13
1911	3.887026499441971e-11	3.0034539767713775e-13
1912	3.8700834825158533e-11	3.00318013372853e-13
1913	3.8480182447945684e-11	2.9963974059921127e-13
1914	3.8357772510942204e-11	2.99773011713794e-13
1915	3.813183437485713e-11	2.977675893523503e-13
1916	3.7960288060167866e-11	2.9960344692528937e-13
1917	3.777290311302387e-11	2.990149266224133e-13
1918	3.7620428576530195e-11	2.967840564516936e-13
1919	3.7452636897560965e-11	2.975821583420607e-13
1920	3.7300060724741485e-11	2.999957185133096e-13
1921	3.712608485583133e-11	3.006604549043452e-13
1922	3.69580338568713e-11	2.964182969920336e-13
1923	3.6743291075480205e-11	3.0052954502063537e-13
1924	3.656694114679955e-11	2.9958063503267087e-13
1925	3.641242095133327e-11	2.994053629003867e-13
1926	3.6274965984038347e-11	2.968569551449982e-13
1927	3.6086920795188466e-11	2.9711898597273244e-13
1928	3.59358907825774e-11	2.97261926548125e-13
1929	3.576526913640149e-11	2.951782806718804e-13
1930	3.5596980467776924e-11	2.969070460382085e-13
1931	3.5463692627440727e-11	2.960596307851982e-13
1932	3.526607946198938e-11	2.9495949105611276e-13
1933	3.513980289808744e-11	2.9714080997533e-13
1934	3.496473799240313e-11	2.9688719208130014e-13
1935	3.4792456915314244e-11	2.94111925839809e-13
1936	3.465709517344718e-11	2.981616334165089e-13
1937	3.44529255594024e-11	2.9548425987910833e-13
1938	3.4314948088270235e-11	2.9597894210691397e-13
1939	3.418262939278625e-11	2.9553024622102744e-13
1940	3.4011059303623414e-11	2.975219000866683e-13
1941	3.391454586540034e-11	2.9724652529925817e-13
1942	3.374142791450429e-11	2.968121159470835e-13
1943	3.35785899524171e-11	2.9786236364861526e-13
1944	3.3470312528163204e-11	2.9611798091581005e-13
1945	3.3333341190559904e-11	2.94802736191374e-13
1946	3.314413227818641e-11	2.940329458342753e-13
1947	3.300200954393067e-11	2.95899211935321e-13
1948	3.290551736652366e-11	2.965724669095452e-13
1949	3.273744644794922e-11	2.9512273924155247e-13
1950	3.258879256842778e-11	2.9217238971229e-13
1951	3.249332307980007e-11	2.941446825265576e-13
1952	3.2348048484409705e-11	2.915291020786375e-13
1953	3.220926981114701e-11	2.929234897392893e-13
1954	3.207666049683764e-11	2.9203673928427313e-13
1955	3.1954541134886954e-11	2.9468662899403694e-13
1956	3.181944532367755e-11	2.9492966067616373e-13
1957	3.173052364942883e-11	2.910419174392445e-13
1958	3.158944110025909e-11	2.932478380176599e-13
1959	3.152396515733987e-11	2.957416087275158e-13
1960	3.135121200336266e-11	2.920592711879957e-13
1961	3.128294456499693e-11	2.9094346663171516e-13
1962	3.114493302304938e-11	2.9491184209251045e-13
1963	3.1065453312048704e-11	2.9360207704666003e-13
1964	3.0963752701286046e-11	2.900969771684184e-13
1965	3.0850691127089794e-11	2.9370175909724095e-13
1966	3.0726170790406385e-11	2.9101317519149984e-13
1967	3.060889255837526e-11	2.9253837967218066e-13
1968	3.050576369219686e-11	2.9227552415130697e-13
1969	3.0439037146027364e-11	2.8968792775788955e-13
1970	3.034184690380646e-11	2.9040584252798503e-13
1971	3.0259840153364745e-11	2.9477225184937476e-13
1972	3.015548092534875e-11	2.943495586895638e-13
1973	3.003985035326134e-11	2.931127360105623e-13
1974	2.9942134391007765e-11	2.913893117285781e-13
1975	2.98757263954065e-11	2.933959569078231e-13
1976	2.9776721769808025e-11	2.8884506366344564e-13
1977	2.975094204162572e-11	2.923544735739533e-13
1978	2.961683520536417e-11	2.9029649113806456e-13
1979	2.954356638947672e-11	2.9276658792462085e-13
1980	2.9499567975217466e-11	2.8952010263912193e-13
1981	2.940841027927626e-11	2.924419514421396e-13
1982	2.9362978553628665e-11	2.894839537821516e-13
1983	2.929675343533045e-11	2.9338093175784835e-13
1984	2.919919539803004e-11	2.9227040700911977e-13
1985	2.914414319301393e-11	2.906660599765845e-13
1986	2.9120454467463606e-11	2.879876364244347e-13
1987	2.9006787000982954e-11	2.900803676095988e-13
1988	2.89957656456901e-11	2.922700381057743e-13
1989	2.8902350289799934e-11	2.9064193316406935e-13
1990	2.8841390645069177e-11	2.896465950228265e-13
1991	2.881120689072328e-11	2.9173620742332536e-13
1992	2.8761603732653663e-11	2.8942663164075073e-13
1993	2.8739490439273174e-11	2.9093118885901704e-13
1994	2.8673993682947492e-11	2.9238461456628505e-13
1995	2.8638238761511178e-11	2.9037083636125294e-13
1996	2.861103671967922e-11	2.8877499443841313e-13
1997	2.8518667241140492e-11	2.870900914029429e-13
1998	2.8508053114570684e-11	2.9015990338194327e-13
1999	2.8480966492936905e-11	2.891880226810428e-13
2000	2.8455323925084064e-11	2.8953642882021047e-13
2001	2.8384939727397716e-11	2.91085695513667e-13
2002	2.8361957076574948e-11	2.913763424479964e-13
2003	2.8324297441654268e-11	2.8835962463152156e-13
2004	2.8343431609711436e-11	2.8817990792718825e-13
2005	2.8310832629687773e-11	2.9037269298745695e-13
2006	2.8265457257075198e-11	2.9089852727123456e-13
2007	2.8229877971973948e-11	2.898350603519639e-13
2008	2.8243866249518466e-11	2.890650578496159e-13
2009	2.8216310650495648e-11	2.868649062514206e-13
2010	2.8194811858291115e-11	2.8807256979901827e-13
2011	2.8191286286003145e-11	2.871240609594556e-13
2012	2.8143346794053808e-11	2.856929803494599e-13
2013	2.816053021111128e-11	2.8750833287058465e-13
2014	2.813274680623263e-11	2.868185558716919e-13
2015	2.816921335850752e-11	2.8494452650054747e-13
2016	2.812015329158359e-11	2.8975476780100743e-13
2017	2.8128156217355254e-11	2.868816633947037e-13
2018	2.810837808850743e-11	2.8890518737393687e-13
2019	2.8105843565883086e-11	2.875817895602693e-13
2020	2.8126620332554237e-11	2.852310946844196e-13
2021	2.8114073191843856e-11	2.8706018685532373e-13
2022	2.81044941390753e-11	2.8550515906652877e-13
2023	2.8127211193815313e-11	2.891115484039062e-13
2024	2.8152858311745587e-11	2.8895735897837276e-13
2025	2.8122474360096658e-11	2.8641815043112306e-13
2026	2.818195497438233e-11	2.8347216257352824e-13
2027	2.815016855025235e-11	2.878933985748817e-13
2028	2.8197194898936375e-11	2.870958957845161e-13
2029	2.8215310690471588e-11	2.855077456245571e-13
2030	2.8226036622694956e-11	2.861487469882023e-13
2031	2.8195058983557864e-11	2.85892028625486e-13
2032	2.8246222479189787e-11	2.8442273037510204e-13
2033	2.824131451010463e-11	2.841411913554739e-13
2034	2.8255869058036935e-11	2.863671859602044e-13
2035	2.826342459016241e-11	2.839386572469235e-13
2036	2.8287314100758864e-11	2.8424233967788314e-13
2037	2.8327346872785755e-11	2.82631904023731e-13
2038	2.834264565969354e-11	2.844464370963884e-13
2039	2.839455888723207e-11	2.8194277243349236e-13
2040	2.8410354165804253e-11	2.847131509611387e-13
2041	2.8398246459338864e-11	2.85213744034643e-13
2042	2.8451668931195036e-11	2.866451967175206e-13
2043	2.84473174001323e-11	2.861861254418427e-13
2044	2.8511128078150944e-11	2.8510157069109473e-13
2045	2.8499964596325047e-11	2.83679929295157e-13
2046	2.8536121577168868e-11	2.82926133204579e-13
2047	2.8588081229771192e-11	2.8324664413954776e-13
2048	2.8638330068995e-11	2.8459951205618947e-13
2049	2.8632683611503346e-11	2.8391841235450235e-13
2050	2.8666986516102074e-11	2.8553310898992756e-13
2051	2.8708267388843852e-11	2.8569354157081226e-13
2052	2.8754096268492067e-11	2.8044857871756376e-13
2053	2.8758370527156484e-11	2.858729001115776e-13
2054	2.877052923621806e-11	2.855667109786405e-13
2055	2.8825427550706633e-11	2.8119727757365696e-13
2056	2.8873173108937993e-11	2.806148244603821e-13
2057	2.8882449913518267e-11	2.8349113294763405e-13
2058	2.89340476462413e-11	2.8051531169748104e-13
2059	2.8959631061477575e-11	2.8144487005888437e-13
2060	2.8973504174948672e-11	2.8252712148684465e-13
2061	2.904608271670082e-11	2.810396364782658e-13
2062	2.9074368155740167e-11	2.8483170064359416e-13
2063	2.9106221711170645e-11	2.809313831659112e-13
2064	2.913631134242557e-11	2.8007773241164e-13
2065	2.915651277110033e-11	2.8250421030623433e-13
2066	2.918826020762149e-11	2.791931563668651e-13
2067	2.924021058974351e-11	2.8334005046664564e-13
2068	2.9265795966062695e-11	2.7889996701401415e-13
2069	2.92807410131158e-11	2.806213449090482e-13
2070	2.9338002574907976e-11	2.8144831751764474e-13
2071	2.935740523275339e-11	2.833336390806478e-13
2072	2.9386066606278074e-11	2.7867319315414697e-13
2073	2.9438241272906856e-11	2.7886937841190515e-13
2074	2.949875229703704e-11	2.827446513048731e-13
2075	2.948242018728074e-11	2.8161438393242586e-13
2076	2.95436510620846e-11	2.7916648200062985e-13
2077	2.9562722208000595e-11	2.8133104084465045e-13
2078	2.9618377544635836e-11	2.7907449859690515e-13
2079	2.96632830586379e-11	2.7967330332815877e-13
2080	2.964438096043091e-11	2.8231672487964894e-13
2081	2.9692306469260954e-11	2.798312311468008e-13
2082	2.975526589789353e-11	2.7973717230972654e-13
2083	2.9757733175399435e-11	2.7816483985179415e-13
2084	2.979449600722163e-11	2.8266503568051356e-13
2085	2.9834907797757667e-11	2.782252973392972e-13
2086	2.983937252200636e-11	2.7810828394065463e-13
2087	2.9854860675728864e-11	2.795114082286515e-13
2088	2.9915329083887756e-11	2.794854025404551e-13
2089	2.99434157791198e-11	2.798299020835369e-13
2090	2.9948798605496016e-11	2.800854417060374e-13
2091	2.995870277743832e-11	2.8083470134134567e-13
2092	2.999621204943623e-11	2.7880190907255414e-13
2093	3.001577898804896e-11	2.804663025059029e-13
2094	3.0037339480037876e-11	2.770481688549073e-13
2095	3.007244537350512e-11	2.8079386817596146e-13
2096	3.0048669703728685e-11	2.8090045848722433e-13
2097	3.011737749081888e-11	2.805690858122432e-13
2098	3.010665893507088e-11	2.7618583222288923e-13
2099	3.014339625795557e-11	2.807394794366198e-13
2100	3.0143678660578504e-11	2.77971225556719e-13
2101	3.018139500166858e-11	2.776296796603457e-13
2102	3.0176715013447e-11	2.782416114013502e-13
2103	3.020374732389773e-11	2.765109778482768e-13
2104	3.0230983654939987e-11	2.803080072196538e-13
2105	3.018438679246443e-11	2.756431985858231e-13
2106	3.0198778600882236e-11	2.7525605878522676e-13
2107	3.0209351232313124e-11	2.763254245937328e-13
2108	3.023178539712409e-11	2.769330357096131e-13
2109	3.0218758382880826e-11	2.7645885828132785e-13
2110	3.0239862374773604e-11	2.764595522263723e-13
2111	3.023291377435367e-11	2.7484988592214644e-13
2112	3.026860617190372e-11	2.785739681348056e-13
2113	3.026458557492898e-11	2.791047161326022e-13
2114	3.0252918360068855e-11	2.7803033969380645e-13
2115	3.02893179216039e-11	2.747671336192229e-13
2116	3.023851018514692e-11	2.79240699205686e-13
2117	3.023015543951405e-11	2.7396699970304093e-13
2118	3.027318865895e-11	2.789710358509229e-13
2119	3.0258279687782626e-11	2.7843919404708447e-13
2120	3.021760364070485e-11	2.756843956576907e-13
2121	3.021554358927766e-11	2.74130361816063e-13
2122	3.021710927747867e-11	2.782737823776783e-13
2123	3.021026615264567e-11	2.7346602689575834e-13
2124	3.02007496518626e-11	2.736791239487694e-13
2125	3.016757940726621e-11	2.7342992757420877e-13
2126	3.019244246365863e-11	2.746811625436667e-13
2127	3.015283145308705e-11	2.777071460179251e-13
2128	3.01421883058844e-11	2.7595598582335016e-13
2129	3.013392884430341e-11	2.7301318918755623e-13
2130	3.011525357173508e-11	2.7725348872766533e-13
2131	3.0041624708665174e-11	2.7339252551557435e-13
2132	3.002522003685681e-11	2.771847639884668e-13
2133	2.999464790926422e-11	2.7268467038849336e-13
2134	3.0005707176342627e-11	2.7747681497578416e-13
2135	2.996022579072443e-11	2.7587685060356733e-13
2136	2.993828737165522e-11	2.7299960693393344e-13
2137	2.992354888823352e-11	2.7498913090378127e-13
2138	2.9839379601554803e-11	2.744963397482621e-13
2139	2.98119353688884e-11	2.726022041383598e-13
2140	2.981231301087913e-11	2.740626591427909e-13
2141	2.9753448323555374e-11	2.7422972069743835e-13
2142	2.969791387747069e-11	2.756697063361389e-13
2143	2.9684339426330773e-11	2.756450890486839e-13
2144	2.9656709254224757e-11	2.7532960276502116e-13
2145	2.9616308260151125e-11	2.7546973317980326e-13
2146	2.952937578045354e-11	2.712478804253852e-13
2147	2.952621578936695e-11	2.7583950119728343e-13
2148	2.9480027990955453e-11	2.7415427204947436e-13
2149	2.942582669304049e-11	2.7410728603066104e-13
2150	2.936043653674437e-11	2.7182069503693975e-13
2151	2.9290371778112876e-11	2.738524913353713e-13
2152	2.924226481265709e-11	2.7579187119334986e-13
2153	2.9225635058435095e-11	2.7091541446298406e-13
2154	2.9149615321357375e-11	2.733628581563093e-13
2155	2.9102978047825804e-11	2.739674143985547e-13
2156	2.9055013418297724e-11	2.747437730815181e-13
2157	2.8992547520060644e-11	2.739464761544195e-13
2158	2.8933729531956573e-11	2.748177111178379e-13
2159	2.8845929739119916e-11	2.722627061016171e-13
2160	2.88101216665585e-11	2.705944053226887e-13
2161	2.8736920046716468e-11	2.733066903127961e-13
2162	2.8648850048775937e-11	2.7034192117693387e-13
2163	2.8627857609399518e-11	2.73665402593314e-13
2164	2.850437853130468e-11	2.719388511516866e-13
2165	2.8450188533759827e-11	2.7303723772357796e-13
2166	2.8400816419760333e-11	2.69722200133832e-13
2167	2.830299451691631e-11	2.7197538118359233e-13
2168	2.8262382938355806e-11	2.732402307108379e-13
2169	2.814716295123958e-11	2.7178922948298127e-13
2170	2.809474592730936e-11	2.696722888418003e-13
2171	2.803936682465784e-11	2.715966207499258e-13
2172	2.7917576976770044e-11	2.7094865927195316e-13
2173	2.786003228513619e-11	2.7145812236041963e-13
2174	2.7797841346865318e-11	2.730850299677786e-13
2175	2.7679828833340012e-11	2.6966905245002765e-13
2176	2.761234683763356e-11	2.699485316429575e-13
2177	2.7538384232045763e-11	2.713065404615645e-13
2178	2.745839911562026e-11	2.6842977605102604e-13
2179	2.7327858837328657e-11	2.6874519920771445e-13
2180	2.7280485404103744e-11	2.6774101861020447e-13
2181	2.7177460624811833e-11	2.721897056418435e-13
2182	2.7086471677233572e-11	2.7198293486088434e-13
2183	2.700911176585784e-11	2.725846258727826e-13
2184	2.6904684735092626e-11	2.7166741091481545e-13
2185	2.6821028593094273e-11	2.682223172004385e-13
2186	2.6741053188555236e-11	2.7071747163708115e-13
2187	2.660748192850264e-11	2.6919396669776455e-13
2188	2.6506164730580383e-11	2.7207736994625754e-13
2189	2.6460979670406633e-11	2.671205537444662e-13
2190	2.6364733660519686e-11	2.713356489979547e-13
2191	2.6246309617999733e-11	2.6774079161942254e-13
2192	2.6132378561595756e-11	2.7024649914356553e-13
2193	2.6020037569871022e-11	2.69655781174465e-13
2194	2.5934610171946347e-11	2.672428020737919e-13
2195	2.5847452910971074e-11	2.701090178055674e-13
2196	2.5737589093933455e-11	2.7153081070842067e-13
2197	2.5616786818285116e-11	2.6922136183251257e-13
2198	2.5551327435959207e-11	2.699968343839863e-13
2199	2.5419739788539522e-11	2.6592472695413215e-13
2200	2.5326359374715228e-11	2.6659427168736714e-13
2201	2.5207095392189253e-11	2.6704590416372495e-13
2202	2.5127245888747702e-11	2.689394710940095e-13
2203	2.501617864456216e-11	2.675038242945328e-13
2204	2.4930190102290926e-11	2.6590779489313373e-13
2205	2.4799791568075123e-11	2.668947340717911e-13
2206	2.470042585161398e-11	2.674260018302708e-13
